4	8366000	32	1
4	8367000	33	1
4	8368000	31	1
4	8369000	33	1
4	8370000	31	1
4	8371000	31	1
4	8372000	31	1
4	8373000	31	1
4	8374000	30	1
4	8375000	30	1
4	8376000	34	1
4	8377000	33	1
4	8378000	30	1
4	8379000	33	1
4	8380000	31	1
4	8381000	32	1
4	8382000	32	1
4	8383000	31	1
4	8384000	31	1
4	8385000	33	1
4	8386000	31	1
4	8387000	33	1
4	8388000	32	1
4	8389000	31	1
4	8390000	32	1
4	8391000	32	1
4	8392000	30	1
4	8393000	32	1
4	8394000	32	1
4	8395000	32	1
4	8396000	32	1
4	8397000	31	1
4	8398000	33	1
4	8399000	31	1
4	8400000	29	1
4	8401000	31	1
4	8402000	30	1
4	8403000	32	1
4	8404000	32	1
4	8405000	30	1
4	8406000	31	1
4	8407000	32	1
4	8408000	31	1
4	8409000	33	1
4	8410000	30	1
4	8411000	31	1
4	8412000	30	1
4	8413000	33	1
4	8414000	31	1
4	8415000	33	1
4	8416000	31	1
4	8417000	32	1
4	8418000	30	1
4	8419000	31	1
4	8420000	31	1
4	8421000	30	1
4	8422000	33	1
4	8423000	29	1
4	8424000	30	1
4	8425000	31	1
4	8426000	32	1
4	8427000	33	1
4	8428000	31	1
4	8429000	32	1
4	8430000	32	1
4	8431000	31	1
4	8432000	33	1
4	8433000	31	1
4	8434000	32	1
4	8435000	31	1
4	8436000	31	1
4	8437000	31	1
4	8438000	31	1
4	8439000	34	1
4	8440000	30	1
4	8441000	33	1
4	8442000	31	1
4	8443000	31	1
4	8444000	30	1
4	8445000	32	1
4	8446000	31	1
4	8447000	29	1
4	8448000	31	1
4	8449000	31	1
4	8450000	31	1
4	8451000	31	1
4	8452000	31	1
4	8453000	30	1
4	8454000	32	1
4	8455000	32	1
4	8456000	32	1
4	8457000	30	1
4	8458000	31	1
4	8459000	30	1
4	8460000	32	1
4	8461000	31	1
4	8462000	31	1
4	8463000	31	1
4	8464000	31	1
4	8465000	32	1
4	8466000	32	1
4	8467000	31	1
4	8468000	31	1
4	8469000	31	1
4	8470000	32	1
4	8471000	30	1
4	8472000	31	1
4	8473000	31	1
4	8474000	32	1
4	8475000	33	1
4	8476000	33	1
4	8477000	29	1
4	8478000	31	1
4	8479000	31	1
4	8480000	30	1
4	8481000	31	1
4	8482000	32	1
4	8483000	31	1
4	8484000	31	1
4	8485000	31	1
4	8486000	32	1
4	8487000	31	1
4	8488000	30	1
4	8489000	32	1
4	8490000	32	1
4	8491000	34	1
4	8492000	32	1
4	8493000	32	1
4	8494000	31	1
4	8495000	31	1
4	8496000	32	1
4	8497000	31	1
4	8498000	31	1
4	8499000	32	1
4	8500000	29	1
4	8501000	32	1
4	8502000	30	1
4	8503000	32	1
4	8504000	31	1
4	8505000	32	1
4	8506000	31	1
4	8507000	32	1
4	8508000	33	1
4	8509000	31	1
4	8510000	32	1
4	8511000	32	1
4	8512000	30	1
4	8513000	31	1
4	8514000	31	1
4	8515000	31	1
4	8516000	31	1
4	8517000	32	1
4	8518000	31	1
4	8519000	31	1
4	8520000	33	1
4	8521000	33	1
4	8522000	33	1
4	8523000	30	1
4	8524000	34	1
4	8525000	33	1
4	8526000	31	1
4	8527000	30	1
4	8528000	33	1
4	8529000	32	1
4	8530000	31	1
4	8531000	31	1
4	8532000	31	1
4	8533000	31	1
4	8534000	30	1
4	8535000	30	1
4	8536000	30	1
4	8537000	32	1
4	8538000	31	1
4	8539000	32	1
4	8540000	30	1
4	8541000	31	1
4	8542000	33	1
4	8543000	30	1
4	8544000	29	1
4	8545000	32	1
4	8546000	32	1
4	8547000	30	1
4	8548000	32	1
4	8549000	31	1
4	8550000	30	1
4	8551000	32	1
4	8552000	32	1
4	8553000	33	1
4	8554000	31	1
4	8555000	31	1
4	8556000	31	1
4	8557000	34	1
4	8558000	31	1
4	8559000	31	1
4	8560000	32	1
4	8561000	32	1
4	8562000	31	1
4	8563000	32	1
4	8564000	32	1
4	8565000	31	1
4	8566000	32	1
4	8567000	32	1
4	8568000	30	1
4	8569000	29	1
4	8570000	31	1
4	8571000	31	1
4	8572000	32	1
4	8573000	31	1
4	8574000	30	1
4	8575000	31	1
4	8576000	31	1
4	8577000	31	1
4	8578000	32	1
4	8579000	31	1
4	8580000	32	1
4	8581000	30	1
4	8582000	33	1
4	8583000	30	1
4	8584000	31	1
4	8585000	32	1
4	8586000	32	1
4	8587000	32	1
4	8588000	31	1
4	8589000	31	1
4	8590000	33	1
4	8591000	30	1
4	8592000	30	1
4	8593000	30	1
4	8594000	32	1
4	8595000	32	1
4	8596000	32	1
4	8597000	33	1
4	8598000	33	1
4	8599000	32	1
4	8600000	32	1
4	8601000	32	1
4	8602000	32	1
4	8603000	30	1
4	8604000	32	1
4	8605000	32	1
4	8606000	31	1
4	8607000	30	1
4	8608000	32	1
4	8609000	32	1
4	8610000	30	1
4	8611000	32	1
4	8612000	32	1
4	8613000	31	1
4	8614000	34	1
4	8615000	30	1
4	8616000	32	1
4	8617000	32	1
4	8618000	31	1
4	8619000	31	1
4	8620000	32	1
4	8621000	31	1
4	8622000	30	1
4	8623000	30	1
4	8624000	30	1
4	8625000	31	1
4	8626000	31	1
4	8627000	30	1
4	8628000	32	1
4	8629000	31	1
4	8630000	30	1
4	8631000	32	1
4	8632000	30	1
4	8633000	32	1
4	8634000	32	1
4	8635000	31	1
4	8636000	31	1
4	8637000	33	1
4	8638000	32	1
4	8639000	31	1
4	8640000	35	1
4	8641000	33	1
4	8642000	34	1
4	8643000	31	1
4	8644000	32	1
4	8645000	33	1
4	8646000	33	1
4	8647000	32	1
4	8648000	31	1
4	8649000	32	1
4	8650000	30	1
4	8651000	32	1
4	8652000	31	1
4	8653000	31	1
4	8654000	31	1
4	8655000	32	1
4	8656000	32	1
4	8657000	31	1
4	8658000	31	1
4	8659000	30	1
4	8660000	32	1
4	8661000	31	1
4	8662000	29	1
4	8663000	31	1
4	8664000	30	1
4	8665000	31	1
4	8666000	31	1
4	8667000	32	1
4	8668000	31	1
4	8669000	33	1
4	8670000	32	1
4	8671000	33	1
4	8672000	31	1
4	8673000	32	1
4	8674000	31	1
4	8675000	31	1
4	8676000	29	1
4	8677000	31	1
4	8678000	32	1
4	8679000	32	1
4	8680000	33	1
4	8681000	31	1
4	8682000	30	1
4	8683000	30	1
4	8684000	30	1
4	8685000	33	1
4	8686000	32	1
4	8687000	32	1
4	8688000	31	1
4	8689000	32	1
4	8690000	31	1
4	8691000	31	1
4	8692000	31	1
4	8693000	31	1
4	8694000	31	1
4	8695000	32	1
4	8696000	32	1
4	8697000	32	1
4	8698000	33	1
4	8699000	32	1
4	8700000	31	1
4	8701000	31	1
4	8702000	29	1
4	8703000	33	1
4	8704000	32	1
4	8705000	31	1
4	8706000	31	1
4	8707000	30	1
4	8708000	31	1
4	8709000	33	1
4	8710000	33	1
4	8711000	33	1
4	8712000	32	1
4	8713000	30	1
4	8714000	33	1
4	8715000	31	1
4	8716000	31	1
4	8717000	31	1
4	8718000	30	1
4	8719000	29	1
4	8720000	33	1
4	8721000	30	1
4	8722000	33	1
4	8723000	31	1
4	8724000	30	1
4	8725000	32	1
4	8726000	32	1
4	8727000	30	1
4	8728000	31	1
4	8729000	31	1
4	8730000	32	1
4	8731000	31	1
4	8732000	31	1
4	8733000	31	1
4	8734000	30	1
4	8735000	33	1
4	8736000	32	1
4	8737000	30	1
4	8738000	32	1
4	8739000	31	1
4	8740000	32	1
4	8741000	32	1
4	8742000	30	1
4	8743000	31	1
4	8744000	32	1
4	8745000	32	1
4	8746000	32	1
4	8747000	31	1
4	8748000	32	1
4	8749000	32	1
4	8750000	32	1
4	8751000	32	1
4	8752000	31	1
4	8753000	32	1
4	8754000	32	1
4	8755000	32	1
4	8756000	33	1
4	8757000	32	1
4	8758000	32	1
4	8759000	31	1
4	8760000	32	1
4	8761000	31	1
4	8762000	30	1
4	8763000	30	1
4	8764000	33	1
4	8765000	30	1
4	8766000	32	1
4	8767000	31	1
4	8768000	33	1
4	8769000	32	1
4	8770000	31	1
4	8771000	29	1
4	8772000	32	1
4	8773000	30	1
4	8774000	31	1
4	8775000	31	1
4	8776000	30	1
4	8777000	30	1
4	8778000	30	1
4	8779000	32	1
4	8780000	31	1
4	8781000	32	1
4	8782000	33	1
4	8783000	31	1
4	8784000	31	1
4	8785000	30	1
4	8786000	32	1
4	8787000	32	1
4	8788000	34	1
4	8789000	30	1
4	8790000	32	1
4	8791000	31	1
4	8792000	34	1
4	8793000	32	1
4	8794000	33	1
4	8795000	30	1
4	8796000	31	1
4	8797000	31	1
4	8798000	32	1
4	8799000	32	1
4	8800000	32	1
4	8801000	30	1
4	8802000	33	1
4	8803000	31	1
4	8804000	31	1
4	8805000	32	1
4	8806000	32	1
4	8807000	32	1
4	8808000	31	1
4	8809000	32	1
4	8810000	33	1
4	8811000	33	1
4	8812000	32	1
4	8813000	30	1
4	8814000	31	1
4	8815000	30	1
4	8816000	33	1
4	8817000	32	1
4	8818000	33	1
4	8819000	29	1
4	8820000	31	1
4	8821000	32	1
4	8822000	32	1
4	8823000	33	1
4	8824000	32	1
4	8825000	32	1
4	8826000	32	1
4	8827000	32	1
4	8828000	33	1
4	8829000	30	1
4	8830000	32	1
4	8831000	31	1
4	8832000	32	1
4	8833000	30	1
4	8834000	32	1
4	8835000	32	1
4	8836000	33	1
4	8837000	30	1
4	8838000	33	1
4	8839000	35	1
4	8840000	31	1
4	8841000	33	1
4	8842000	32	1
4	8843000	29	1
4	8844000	32	1
4	8845000	31	1
4	8846000	31	1
4	8847000	31	1
4	8848000	31	1
4	8849000	31	1
4	8850000	33	1
4	8851000	31	1
4	8852000	31	1
4	8853000	30	1
4	8854000	31	1
4	8855000	29	1
4	8856000	32	1
4	8857000	30	1
4	8858000	31	1
4	8859000	32	1
4	8860000	32	1
4	8861000	31	1
4	8862000	32	1
4	8863000	29	1
4	8864000	32	1
4	8865000	31	1
4	8866000	33	1
4	8867000	30	1
4	8868000	32	1
4	8869000	32	1
4	8870000	32	1
4	8871000	31	1
4	8872000	32	1
4	8873000	32	1
4	8874000	32	1
4	8875000	34	1
4	8876000	32	1
4	8877000	32	1
4	8878000	32	1
4	8879000	34	1
4	8880000	31	1
4	8881000	31	1
4	8882000	32	1
4	8883000	32	1
4	8884000	30	1
4	8885000	32	1
4	8886000	33	1
4	8887000	31	1
4	8888000	31	1
4	8889000	33	1
4	8890000	31	1
4	8891000	31	1
4	8892000	31	1
4	8893000	33	1
4	8894000	31	1
4	8895000	30	1
4	8896000	32	1
4	8897000	31	1
4	8898000	32	1
4	8899000	32	1
4	8900000	31	1
4	8901000	32	1
4	8902000	30	1
4	8903000	33	1
4	8904000	32	1
4	8905000	31	1
4	8906000	32	1
4	8907000	31	1
4	8908000	33	1
4	8909000	31	1
4	8910000	31	1
4	8911000	31	1
4	8912000	30	1
4	8913000	32	1
4	8914000	31	1
4	8915000	32	1
4	8916000	31	1
4	8917000	31	1
4	8918000	31	1
4	8919000	31	1
4	8920000	34	1
4	8921000	30	1
4	8922000	32	1
4	8923000	31	1
4	8924000	32	1
4	8925000	33	1
4	8926000	32	1
4	8927000	32	1
4	8928000	33	1
4	8929000	32	1
4	8930000	31	1
4	8931000	33	1
4	8932000	32	1
4	8933000	30	1
4	8934000	30	1
4	8935000	30	1
4	8936000	31	1
4	8937000	31	1
4	8938000	31	1
4	8939000	32	1
4	8940000	31	1
4	8941000	31	1
4	8942000	32	1
4	8943000	31	1
4	8944000	31	1
4	8945000	32	1
4	8946000	30	1
4	8947000	32	1
4	8948000	32	1
4	8949000	32	1
4	8950000	31	1
4	8951000	32	1
4	8952000	32	1
4	8953000	32	1
4	8954000	32	1
4	8955000	30	1
4	8956000	32	1
4	8957000	32	1
4	8958000	31	1
4	8959000	31	1
4	8960000	31	1
4	8961000	31	1
4	8962000	30	1
4	8963000	32	1
4	8964000	33	1
4	8965000	31	1
4	8966000	34	1
4	8967000	31	1
4	8968000	32	1
4	8969000	31	1
4	8970000	32	1
4	8971000	32	1
4	8972000	30	1
4	8973000	31	1
4	8974000	30	1
4	8975000	30	1
4	8976000	32	1
4	8977000	32	1
4	8978000	31	1
4	8979000	31	1
4	8980000	32	1
4	8981000	32	1
4	8982000	33	1
4	8983000	32	1
4	8984000	33	1
4	8985000	33	1
4	8986000	32	1
4	8987000	31	1
4	8988000	30	1
4	8989000	32	1
4	8990000	31	1
4	8991000	31	1
4	8992000	33	1
4	8993000	30	1
4	8994000	30	1
4	8995000	31	1
4	8996000	34	1
4	8997000	31	1
4	8998000	31	1
4	8999000	30	1
4	9000000	32	1
4	9001000	30	1
4	9002000	32	1
4	9003000	32	1
4	9004000	31	1
4	9005000	33	1
4	9006000	30	1
4	9007000	31	1
4	9008000	33	1
4	9009000	31	1
4	9010000	33	1
4	9011000	30	1
4	9012000	32	1
4	9013000	30	1
4	9014000	31	1
4	9015000	34	1
4	9016000	33	1
4	9017000	32	1
4	9018000	33	1
4	9019000	31	1
4	9020000	31	1
4	9021000	32	1
4	9022000	34	1
4	9023000	33	1
4	9024000	31	1
4	9025000	31	1
4	9026000	32	1
4	9027000	30	1
4	9028000	32	1
4	9029000	33	1
4	9030000	33	1
4	9031000	31	1
4	9032000	31	1
4	9033000	33	1
4	9034000	30	1
4	9035000	31	1
4	9036000	31	1
4	9037000	33	1
4	9038000	32	1
4	9039000	32	1
4	9040000	29	1
4	9041000	31	1
4	9042000	31	1
4	9043000	33	1
4	9044000	31	1
4	9045000	31	1
4	9046000	32	1
4	9047000	31	1
4	9048000	31	1
4	9049000	31	1
4	9050000	32	1
4	9051000	32	1
4	9052000	31	1
4	9053000	33	1
4	9054000	32	1
4	9055000	32	1
4	9056000	31	1
4	9057000	32	1
4	9058000	30	1
4	9059000	33	1
4	9060000	31	1
4	9061000	29	1
4	9062000	31	1
4	9063000	32	1
4	9064000	31	1
4	9065000	32	1
4	9066000	33	1
4	9067000	32	1
4	9068000	33	1
4	9069000	30	1
4	9070000	33	1
4	9071000	31	1
4	9072000	30	1
4	9073000	31	1
4	9074000	30	1
4	9075000	31	1
4	9076000	30	1
4	9077000	32	1
4	9078000	31	1
4	9079000	31	1
4	9080000	33	1
4	9081000	32	1
4	9082000	31	1
4	9083000	31	1
4	9084000	29	1
4	9085000	32	1
4	9086000	32	1
4	9087000	30	1
4	9088000	30	1
4	9089000	34	1
4	9090000	32	1
4	9091000	33	1
4	9092000	29	1
4	9093000	31	1
4	9094000	31	1
4	9095000	31	1
4	9096000	33	1
4	9097000	31	1
4	9098000	32	1
4	9099000	31	1
4	9100000	32	1
4	9101000	32	1
4	9102000	32	1
4	9103000	31	1
4	9104000	29	1
4	9105000	33	1
4	9106000	33	1
4	9107000	29	1
4	9108000	32	1
4	9109000	32	1
4	9110000	31	1
4	9111000	31	1
4	9112000	32	1
4	9113000	31	1
4	9114000	33	1
4	9115000	32	1
4	9116000	31	1
4	9117000	31	1
4	9118000	30	1
4	9119000	32	1
4	9120000	30	1
4	9121000	31	1
4	9122000	32	1
4	9123000	32	1
4	9124000	33	1
4	9125000	32	1
4	9126000	30	1
4	9127000	32	1
4	9128000	31	1
4	9129000	32	1
4	9130000	31	1
4	9131000	32	1
4	9132000	32	1
4	9133000	32	1
4	9134000	31	1
4	9135000	31	1
4	9136000	32	1
4	9137000	32	1
4	9138000	31	1
4	9139000	31	1
4	9140000	32	1
4	9141000	31	1
4	9142000	32	1
4	9143000	30	1
4	9144000	31	1
4	9145000	31	1
4	9146000	31	1
4	9147000	31	1
4	9148000	30	1
4	9149000	31	1
4	9150000	31	1
4	9151000	32	1
4	9152000	31	1
4	9153000	32	1
4	9154000	31	1
4	9155000	31	1
4	9156000	31	1
4	9157000	32	1
4	9158000	34	1
4	9159000	31	1
4	9160000	31	1
4	9161000	29	1
4	9162000	30	1
4	9163000	32	1
4	9164000	31	1
4	9165000	31	1
4	9166000	31	1
4	9167000	30	1
4	9168000	31	1
4	9169000	31	1
4	9170000	29	1
4	9171000	30	1
4	9172000	33	1
4	9173000	33	1
4	9174000	32	1
4	9175000	32	1
4	9176000	32	1
4	9177000	31	1
4	9178000	31	1
4	9179000	32	1
4	9180000	32	1
4	9181000	33	1
4	9182000	31	1
4	9183000	32	1
4	9184000	32	1
4	9185000	30	1
4	9186000	32	1
4	9187000	32	1
4	9188000	32	1
4	9189000	30	1
4	9190000	30	1
4	9191000	33	1
4	9192000	30	1
4	9193000	33	1
4	9194000	33	1
4	9195000	30	1
4	9196000	32	1
4	9197000	32	1
4	9198000	33	1
4	9199000	30	1
4	9200000	33	1
4	9201000	32	1
4	9202000	32	1
4	9203000	29	1
4	9204000	31	1
4	9205000	31	1
4	9206000	32	1
4	9207000	31	1
4	9208000	31	1
4	9209000	33	1
4	9210000	33	1
4	9211000	33	1
4	9212000	32	1
4	9213000	31	1
4	9214000	31	1
4	9215000	31	1
4	9216000	31	1
4	9217000	32	1
4	9218000	32	1
4	9219000	31	1
4	9220000	31	1
4	9221000	31	1
4	9222000	33	1
4	9223000	31	1
4	9224000	31	1
4	9225000	30	1
4	9226000	32	1
4	9227000	32	1
4	9228000	31	1
4	9229000	34	1
4	9230000	33	1
4	9231000	32	1
4	9232000	31	1
4	9233000	32	1
4	9234000	32	1
4	9235000	32	1
4	9236000	31	1
4	9237000	30	1
4	9238000	32	1
4	9239000	32	1
4	9240000	31	1
4	9241000	32	1
4	9242000	31	1
4	9243000	31	1
4	9244000	33	1
4	9245000	32	1
4	9246000	32	1
4	9247000	31	1
4	9248000	32	1
4	9249000	31	1
4	9250000	31	1
4	9251000	31	1
4	9252000	31	1
4	9253000	30	1
4	9254000	31	1
4	9255000	32	1
4	9256000	32	1
4	9257000	31	1
4	9258000	32	1
4	9259000	34	1
4	9260000	34	1
4	9261000	31	1
4	9262000	32	1
4	9263000	30	1
4	9264000	33	1
4	9265000	33	1
4	9266000	28	1
4	9267000	31	1
4	9268000	31	1
4	9269000	33	1
4	9270000	30	1
4	9271000	31	1
4	9272000	34	1
4	9273000	33	1
4	9274000	33	1
4	9275000	31	1
4	9276000	32	1
4	9277000	32	1
4	9278000	31	1
4	9279000	33	1
4	9280000	31	1
4	9281000	31	1
4	9282000	33	1
4	9283000	31	1
4	9284000	30	1
4	9285000	31	1
4	9286000	31	1
4	9287000	30	1
4	9288000	30	1
4	9289000	31	1
4	9290000	31	1
4	9291000	31	1
4	9292000	30	1
4	9293000	31	1
4	9294000	31	1
4	9295000	32	1
4	9296000	33	1
4	9297000	32	1
4	9298000	31	1
4	9299000	32	1
4	9300000	32	1
4	9301000	31	1
4	9302000	31	1
4	9303000	31	1
4	9304000	31	1
4	9305000	32	1
4	9306000	31	1
4	9307000	32	1
4	9308000	32	1
4	9309000	31	1
4	9310000	32	1
4	9311000	33	1
4	9312000	31	1
4	9313000	32	1
4	9314000	30	1
4	9315000	33	1
4	9316000	31	1
4	9317000	34	1
4	9318000	31	1
4	9319000	31	1
4	9320000	30	1
4	9321000	32	1
4	9322000	32	1
4	9323000	32	1
4	9324000	31	1
4	9325000	30	1
4	9326000	31	1
4	9327000	30	1
4	9328000	31	1
4	9329000	32	1
4	9330000	31	1
4	9331000	31	1
4	9332000	32	1
4	9333000	30	1
4	9334000	34	1
4	9335000	32	1
4	9336000	31	1
4	9337000	33	1
4	9338000	32	1
4	9339000	32	1
4	9340000	32	1
4	9341000	32	1
4	9342000	33	1
4	9343000	31	1
4	9344000	30	1
4	9345000	30	1
4	9346000	32	1
4	9347000	33	1
4	9348000	32	1
4	9349000	32	1
4	9350000	31	1
4	9351000	33	1
4	9352000	31	1
4	9353000	32	1
4	9354000	30	1
4	9355000	31	1
4	9356000	30	1
4	9357000	31	1
4	9358000	31	1
4	9359000	33	1
4	9360000	32	1
4	9361000	31	1
4	9362000	30	1
4	9363000	32	1
4	9364000	31	1
4	9365000	33	1
4	9366000	31	1
4	9367000	31	1
4	9368000	31	1
4	9369000	32	1
4	9370000	30	1
4	9371000	32	1
4	9372000	33	1
4	9373000	30	1
4	9374000	32	1
4	9375000	31	1
4	9376000	31	1
4	9377000	32	1
4	9378000	32	1
4	9379000	30	1
4	9380000	31	1
4	9381000	32	1
4	9382000	33	1
4	9383000	30	1
4	9384000	30	1
4	9385000	32	1
4	9386000	32	1
4	9387000	31	1
4	9388000	33	1
4	9389000	34	1
4	9390000	30	1
4	9391000	30	1
4	9392000	31	1
4	9393000	31	1
4	9394000	31	1
4	9395000	31	1
4	9396000	32	1
4	9397000	30	1
4	9398000	31	1
4	9399000	30	1
4	9400000	32	1
4	9401000	32	1
4	9402000	32	1
4	9403000	32	1
4	9404000	32	1
4	9405000	32	1
4	9406000	32	1
4	9407000	30	1
4	9408000	33	1
4	9409000	31	1
4	9410000	33	1
4	9411000	31	1
4	9412000	34	1
4	9413000	31	1
4	9414000	31	1
4	9415000	30	1
4	9416000	30	1
4	9417000	31	1
4	9418000	34	1
4	9419000	32	1
4	9420000	31	1
4	9421000	30	1
4	9422000	31	1
4	9423000	32	1
4	9424000	34	1
4	9425000	32	1
4	9426000	31	1
4	9427000	33	1
4	9428000	30	1
4	9429000	31	1
4	9430000	32	1
4	9431000	32	1
4	9432000	30	1
4	9433000	31	1
4	9434000	30	1
4	9435000	32	1
4	9436000	31	1
4	9437000	32	1
4	9438000	32	1
4	9439000	30	1
4	9440000	32	1
4	9441000	31	1
4	9442000	32	1
4	9443000	29	1
4	9444000	32	1
4	9445000	32	1
4	9446000	33	1
4	9447000	31	1
4	9448000	31	1
4	9449000	32	1
4	9450000	31	1
4	9451000	32	1
4	9452000	30	1
4	9453000	32	1
4	9454000	32	1
4	9455000	31	1
4	9456000	31	1
4	9457000	32	1
4	9458000	32	1
4	9459000	33	1
4	9460000	32	1
4	9461000	33	1
4	9462000	32	1
4	9463000	33	1
4	9464000	32	1
4	9465000	31	1
4	9466000	32	1
4	9467000	32	1
4	9468000	31	1
4	9469000	31	1
4	9470000	31	1
4	9471000	33	1
4	9472000	32	1
4	9473000	32	1
4	9474000	32	1
4	9475000	31	1
4	9476000	33	1
4	9477000	31	1
4	9478000	32	1
4	9479000	32	1
4	9480000	31	1
4	9481000	31	1
4	9482000	32	1
4	9483000	31	1
4	9484000	32	1
4	9485000	31	1
4	9486000	32	1
4	9487000	31	1
4	9488000	30	1
4	9489000	32	1
4	9490000	32	1
4	9491000	31	1
4	9492000	32	1
4	9493000	30	1
4	9494000	33	1
4	9495000	31	1
4	9496000	32	1
4	9497000	33	1
4	9498000	32	1
4	9499000	32	1
4	9500000	31	1
4	9501000	33	1
4	9502000	32	1
4	9503000	31	1
4	9504000	32	1
4	9505000	31	1
4	9506000	32	1
4	9507000	31	1
4	9508000	30	1
4	9509000	32	1
4	9510000	31	1
4	9511000	30	1
4	9512000	32	1
4	9513000	32	1
4	9514000	33	1
4	9515000	31	1
4	9516000	31	1
4	9517000	32	1
4	9518000	33	1
4	9519000	34	1
4	9520000	32	1
4	9521000	32	1
4	9522000	32	1
4	9523000	34	1
4	9524000	32	1
4	9525000	32	1
4	9526000	33	1
4	9527000	32	1
4	9528000	32	1
4	9529000	32	1
4	9530000	33	1
4	9531000	32	1
4	9532000	30	1
4	9533000	31	1
4	9534000	32	1
4	9535000	33	1
4	9536000	31	1
4	9537000	32	1
4	9538000	33	1
4	9539000	31	1
4	9540000	30	1
4	9541000	31	1
4	9542000	30	1
4	9543000	31	1
4	9544000	32	1
4	9545000	31	1
4	9546000	34	1
4	9547000	33	1
4	9548000	33	1
4	9549000	31	1
4	9550000	30	1
4	9551000	31	1
4	9552000	30	1
4	9553000	30	1
4	9554000	31	1
4	9555000	32	1
4	9556000	32	1
4	9557000	31	1
4	9558000	30	1
4	9559000	31	1
4	9560000	29	1
4	9561000	31	1
4	9562000	32	1
4	9563000	31	1
4	9564000	32	1
4	9565000	32	1
4	9566000	33	1
4	9567000	31	1
4	9568000	31	1
4	9569000	32	1
4	9570000	32	1
4	9571000	32	1
4	9572000	32	1
4	9573000	31	1
4	9574000	31	1
4	9575000	31	1
4	9576000	31	1
4	9577000	30	1
4	9578000	31	1
4	9579000	30	1
4	9580000	32	1
4	9581000	34	1
4	9582000	31	1
4	9583000	30	1
4	9584000	31	1
4	9585000	31	1
4	9586000	30	1
4	9587000	31	1
4	9588000	30	1
4	9589000	33	1
4	9590000	30	1
4	9591000	31	1
4	9592000	31	1
4	9593000	33	1
4	9594000	33	1
4	9595000	32	1
4	9596000	31	1
4	9597000	32	1
4	9598000	31	1
4	9599000	31	1
4	9600000	30	1
4	9601000	34	1
4	9602000	30	1
4	9603000	32	1
4	9604000	31	1
4	9605000	33	1
4	9606000	32	1
4	9607000	31	1
4	9608000	32	1
4	9609000	30	1
4	9610000	32	1
4	9611000	32	1
4	9612000	32	1
4	9613000	33	1
4	9614000	31	1
4	9615000	33	1
4	9616000	30	1
4	9617000	31	1
4	9618000	31	1
4	9619000	31	1
4	9620000	30	1
4	9621000	32	1
4	9622000	32	1
4	9623000	33	1
4	9624000	32	1
4	9625000	31	1
4	9626000	32	1
4	9627000	31	1
4	9628000	33	1
4	9629000	31	1
4	9630000	32	1
4	9631000	32	1
4	9632000	32	1
4	9633000	31	1
4	9634000	29	1
4	9635000	31	1
4	9636000	33	1
4	9637000	31	1
4	9638000	33	1
4	9639000	31	1
4	9640000	30	1
4	9641000	31	1
4	9642000	32	1
4	9643000	34	1
4	9644000	30	1
4	9645000	31	1
4	9646000	30	1
4	9647000	31	1
4	9648000	32	1
4	9649000	32	1
4	9650000	32	1
4	9651000	32	1
4	9652000	33	1
4	9653000	32	1
4	9654000	30	1
4	9655000	29	1
4	9656000	33	1
4	9657000	30	1
4	9658000	31	1
4	9659000	31	1
4	9660000	31	1
4	9661000	32	1
4	9662000	31	1
4	9663000	33	1
4	9664000	31	1
4	9665000	33	1
4	9666000	31	1
4	9667000	31	1
4	9668000	29	1
4	9669000	31	1
4	9670000	31	1
4	9671000	31	1
4	9672000	32	1
4	9673000	31	1
4	9674000	32	1
4	9675000	32	1
4	9676000	31	1
4	9677000	32	1
4	9678000	31	1
4	9679000	31	1
4	9680000	32	1
4	9681000	31	1
4	9682000	31	1
4	9683000	32	1
4	9684000	32	1
4	9685000	31	1
4	9686000	30	1
4	9687000	33	1
4	9688000	32	1
4	9689000	31	1
4	9690000	30	1
4	9691000	31	1
4	9692000	32	1
4	9693000	30	1
4	9694000	32	1
4	9695000	31	1
4	9696000	31	1
4	9697000	32	1
4	9698000	32	1
4	9699000	34	1
4	9700000	31	1
4	9701000	32	1
4	9702000	31	1
4	9703000	31	1
4	9704000	30	1
4	9705000	32	1
4	9706000	31	1
4	9707000	31	1
4	9708000	33	1
4	9709000	29	1
4	9710000	31	1
4	9711000	31	1
4	9712000	30	1
4	9713000	32	1
4	9714000	32	1
4	9715000	32	1
4	9716000	32	1
4	9717000	32	1
4	9718000	31	1
4	9719000	31	1
4	9720000	31	1
4	9721000	32	1
4	9722000	31	1
4	9723000	31	1
4	9724000	32	1
4	9725000	29	1
4	9726000	31	1
4	9727000	32	1
4	9728000	30	1
4	9729000	31	1
4	9730000	34	1
4	9731000	33	1
4	9732000	31	1
4	9733000	31	1
4	9734000	32	1
4	9735000	32	1
4	9736000	31	1
4	9737000	32	1
4	9738000	30	1
4	9739000	29	1
4	9740000	31	1
4	9741000	32	1
4	9742000	31	1
4	9743000	32	1
4	9744000	31	1
4	9745000	31	1
4	9746000	30	1
4	9747000	31	1
4	9748000	31	1
4	9749000	31	1
4	9750000	31	1
4	9751000	31	1
4	9752000	32	1
4	9753000	33	1
4	9754000	31	1
4	9755000	31	1
4	9756000	33	1
4	9757000	31	1
4	9758000	29	1
4	9759000	32	1
4	9760000	32	1
4	9761000	31	1
4	9762000	31	1
4	9763000	32	1
4	9764000	32	1
4	9765000	31	1
